1271	1851	01/d05_0	01	05	5	582.535	582.535	610.228	27.693
1338	1857	01/d11_0	01	11	11	610.516	610.516	610.716	0.2
1301	2134	03/d04_0	03	04	28	597.124	597.124	610.87	13.746
1331	2147	04/d05_0	04	05	41	607.3	607.3	610.808	3.508
1303	2153	04/d11_0	04	11	47	596.368	596.368	611.321	14.953
1279	2141	03/d11_0	03	11	35	585.697	585.697	611.43	25.733
1283	2135	03/d05_0	03	05	29	588.196	588.196	611.544	23.348
1296	1845	02/d11_0	02	11	23	594.402	594.402	611.686	17.284
1343	2152	04/d10_0	04	10	46	612.124	612.124	612.324	0.2
1286	1851	01/d05_0	01	05	5	589.646	589.646	612.605	22.959
1335	2147	04/d05_0	04	05	41	609.91	609.91	612.624	2.714
1337	2134	03/d04_0	03	04	28	609.408	609.408	612.782	3.374
1288	2141	03/d11_0	03	11	35	592.25	592.25	613.14	20.89
1312	2153	04/d11_0	04	11	47	599.102	599.102	613.258	14.156
1315	2135	03/d05_0	03	05	29	600.419	600.419	614.302	13.883
1345	2152	04/d10_0	04	10	46	614.61	614.61	614.81	0.2
1308	2141	03/d11_0	03	11	35	598.162	598.162	615.189	17.027
1323	2153	04/d11_0	04	11	47	604.258	604.258	615.104	10.846
1316	1851	01/d05_0	01	05	5	601.818	601.818	615.31	13.492
1348	2135	03/d05_0	03	05	29	614.871	614.871	616.053	1.182
1175	1840	02/d08_0	02	08	20	546.962	565.18	616.841	51.661
1336	2153	04/d11_0	04	11	47	608.174	608.174	617.029	8.855
1341	1851	01/d05_0	01	05	5	611.406	611.406	617.321	5.915
620	1833	02/d01_0	02	01	13	341.705	598.152	617.675	19.523
1237	1839	02/d07_0	02	07	19	575.826	579.79	618.153	38.363
1310	2141	03/d11_0	03	11	35	600.498	600.498	618.192	17.694
763	1834	02/d02_0	02	02	14	402.871	515.452	618.379	102.927
1205	1840	02/d08_0	02	08	20	558.861	567.045	619.25	52.205
1048	1833	02/d01_0	02	01	13	492.616	602.903	620.649	17.746
1260	1839	02/d07_0	02	07	19	584.132	599.809	620.779	20.97
1220	1840	02/d08_0	02	08	20	569.677	575.517	621.352	45.835
756	1834	02/d02_0	02	02	14	399.068	521.636	621.864	100.228
1326	1839	02/d07_0	02	07	19	614.219	616.127	622.729	6.602
619	2149	04/d07_0	04	07	43	339.492	599.378	623.471	24.093
767	1834	02/d02_0	02	02	14	408.555	525.153	623.689	98.536
1267	1855	01/d09_0	01	09	9	577.795	577.795	623.663	45.868
1209	2138	03/d08_0	03	08	32	562.052	573.48	623.988	50.508
1136	2150	04/d08_0	04	08	44	556.552	575.707	624.195	48.488
1067	1849	01/d03_0	01	03	3	498.827	591.566	624.244	32.678
1306	2137	03/d07_0	03	07	31	605.644	605.644	624.229	18.585
1254	2143	04/d01_0	04	01	37	572.206	572.206	624.234	52.028
1228	1840	02/d08_0	02	08	20	573.288	578.431	624.347	45.916
1325	2131	03/d01_0	03	01	25	611.794	611.794	624.303	12.509
1096	2144	04/d02_0	04	02	38	504.476	504.476	624.517	120.041
1327	1839	02/d07_0	02	07	19	617.743	619.092	624.628	5.536
1295	2149	04/d07_0	04	07	43	600.38	613.392	625.764	12.372
798	1834	02/d02_0	02	02	14	413.871	530.316	626.511	96.195
1231	1840	02/d08_0	02	08	20	571.965	591.846	626.516	34.67
1120	2144	04/d02_0	04	02	38	512.008	512.008	627.157	115.149
1339	2143	04/d01_0	04	01	37	608.137	608.137	627.254	19.117
1206	2150	04/d08_0	04	08	44	559.44	579.607	627.27	47.663
1353	2134	03/d04_0	03	04	28	619.494	619.494	628.395	8.901
1318	1854	01/d08_0	01	08	8	601.808	601.808	628.41	26.602
813	1834	02/d02_0	02	02	14	416.893	532.053	628.72	96.667
1249	1840	02/d08_0	02	08	20	580.79	595.31	628.926	33.616
1380	2135	03/d05_0	03	05	29	628.582	628.582	629.142	0.56
1214	2150	04/d08_0	04	08	44	563.556	580.608	629.136	48.528
1212	1848	01/d02_0	01	02	2	567.411	577.117	629.623	52.506
1121	2144	04/d02_0	04	02	38	513.683	513.683	629.875	116.192
1324	2141	03/d11_0	03	11	35	603.84	603.84	629.904	26.064
1334	1853	01/d07_0	01	07	7	608.765	608.765	630.271	21.506
1342	2143	04/d01_0	04	01	37	613.489	613.489	630.206	16.717
1366	2134	03/d04_0	03	04	28	625.158	625.158	630.478	5.32
1322	1854	01/d08_0	01	08	8	603.926	603.926	631.763	27.837
1350	2143	04/d01_0	04	01	37	616.987	616.987	631.981	14.994
1224	2150	04/d08_0	04	08	44	569.901	584.452	632.013	47.561
1381	2134	03/d04_0	03	04	28	630.483	630.483	632.32	1.837
1330	2141	03/d11_0	03	11	35	607.969	607.969	632.421	24.452
1156	2144	04/d02_0	04	02	38	532.542	532.542	632.58	100.038
1264	1848	01/d02_0	01	02	2	584.238	584.238	632.714	48.476
553	2150	04/d08_0	04	08	44	314.046	597.633	633.701	36.068
1386	2143	04/d01_0	04	01	37	631.421	631.421	633.968	2.547
1394	1853	01/d07_0	01	07	7	634.148	634.148	634.348	0.2
1349	1854	01/d08_0	01	08	8	616.615	616.615	634.408	17.793
1355	1844	02/d10_0	02	10	22	621.192	621.192	634.595	13.403
1165	2144	04/d02_0	04	02	38	534.71	534.71	634.682	99.972
1333	1848	01/d02_0	01	02	2	617.768	617.768	635.235	17.467
1346	2141	03/d11_0	03	11	35	613.718	613.718	635.562	21.844
1389	1854	01/d08_0	01	08	8	633.094	633.094	635.813	2.719
1359	1837	02/d05_0	02	05	17	622.515	622.515	636.081	13.566
1297	1845	02/d11_0	02	11	23	596.184	596.184	636.178	39.994
901	2150	04/d08_0	04	08	44	436.573	606.542	636.145	29.603
1354	1836	02/d04_0	02	04	16	619.282	619.282	636.201	16.919
1229	2144	04/d02_0	04	02	38	561.253	561.253	636.796	75.543
1399	1844	02/d10_0	02	10	22	637.128	637.128	637.53	0.402
763	1848	01/d02_0	01	02	2	412.402	627.71	637.541	9.831
1397	1853	01/d07_0	01	07	7	637.32	637.32	637.52	0.2
1360	2141	03/d11_0	03	11	35	622.266	622.266	637.833	15.567
798	1847	01/d01_0	01	01	1	424.871	637.311	637.909	0.598
1300	2150	04/d08_0	04	08	44	605.899	618.863	638.015	19.152
1362	1836	02/d04_0	02	04	16	622.939	622.939	638.432	15.493
1314	1845	02/d11_0	02	11	23	601.137	601.137	638.4	37.263
1405	2143	04/d01_0	04	01	37	638.481	638.481	638.681	0.2
1361	1837	02/d05_0	02	05	17	624.824	624.824	639.015	14.191
1252	2144	04/d02_0	04	02	38	571.516	571.516	639.112	67.596
1373	2141	03/d11_0	03	11	35	628.975	628.975	639.372	10.397
1400	1844	02/d10_0	02	10	22	639.144	639.144	639.574	0.43
756	1848	01/d02_0	01	02	2	409.337	631.933	639.61	7.677
1301	2150	04/d08_0	04	08	44	607.331	620.877	639.613	18.736
1366	2149	04/d07_0	04	07	43	633.558	638.678	639.954	1.276
1408	2134	03/d04_0	03	04	28	639.812	639.812	640.012	0.2
1317	1845	02/d11_0	02	11	23	603.006	603.006	640.186	37.18
1385	1836	02/d04_0	02	04	16	632.805	632.805	640.559	7.754
1266	2144	04/d02_0	04	02	38	577.44	577.44	640.829	63.389
767	1848	01/d02_0	01	02	2	420.736	635.67	641.182	5.512
1358	2140	03/d10_0	03	10	34	621.92	621.92	641.455	19.535
1337	2150	04/d08_0	04	08	44	619.175	622.349	641.615	19.266
1388	2141	03/d11_0	03	11	35	631.471	631.471	641.941	10.47
1396	1836	02/d04_0	02	04	16	634.757	634.757	642.499	7.742
1277	2144	04/d02_0	04	02	38	584.879	584.879	642.424	57.545
1347	1845	02/d11_0	02	11	23	614.906	614.906	643.332	28.426
1209	2150	04/d08_0	04	08	44	573.471	635.207	644.118	8.911
1280	2144	04/d02_0	04	02	38	586.958	586.958	645.01	58.052
1363	1845	02/d11_0	02	11	23	623.993	623.993	645.194	21.201
1416	1837	02/d05_0	02	05	17	645.594	645.594	645.794	0.2
1353	2150	04/d08_0	04	08	44	629.578	638.279	646.194	7.915
1421	1844	02/d10_0	02	10	22	646.674	646.674	646.874	0.2
1372	1845	02/d11_0	02	11	23	628.675	628.675	646.919	18.244
995	2132	03/d02_0	03	02	26	465.12	532.558	647.271	114.713
1364	1850	01/d04_0	01	04	4	625.321	625.321	647.358	22.037
1329	2137	03/d07_0	03	07	31	615.071	615.071	647.893	32.822
1232	2138	03/d08_0	03	08	32	572.215	577.21	647.898	70.688
1291	1849	01/d03_0	01	03	3	601.309	601.309	648.049	46.74
1390	1856	01/d10_0	01	10	10	631.493	631.493	648.077	16.584
1120	2131	03/d01_0	03	01	25	522.552	637.501	648.088	10.587
1290	2144	04/d02_0	04	02	38	591.835	591.835	648.059	56.224
1381	2150	04/d08_0	04	08	44	639.765	641.402	648.002	6.6
1408	2149	04/d07_0	04	07	43	647.992	647.992	648.192	0.2
1387	1855	01/d09_0	01	09	9	630.321	630.321	648.352	18.031
1374	1845	02/d11_0	02	11	23	630.501	630.501	649.081	18.58
1030	2132	03/d02_0	03	02	26	482.951	536.701	649.52	112.819
1424	1837	02/d05_0	02	05	17	650.204	650.204	650.404	0.2
1367	1850	01/d04_0	01	04	4	627.018	627.018	650.483	23.465
1403	1855	01/d09_0	01	09	9	637.404	637.404	650.69	13.286
1309	1849	01/d03_0	01	03	3	605.403	605.403	650.78	45.377
1231	2137	03/d07_0	03	07	31	581.946	636.297	650.734	14.437
1265	2138	03/d08_0	03	08	32	585.117	585.117	650.721	65.604
1156	2131	03/d01_0	03	01	25	544.603	644.441	650.843	6.402
1426	1836	02/d04_0	02	04	16	650.911	650.911	651.111	0.2
1376	1845	02/d11_0	02	11	23	632.47	632.47	651.133	18.663
1109	2132	03/d02_0	03	02	26	516.159	545.383	651.466	106.083
1355	1849	01/d03_0	01	03	3	631.425	644.628	652.611	7.983
1384	1850	01/d04_0	01	04	4	631.029	631.029	652.651	21.622
420	2138	03/d08_0	03	08	32	238.47	591.477	652.817	61.34
1165	2131	03/d01_0	03	01	25	546.755	646.527	653.07	6.543
1406	1855	01/d09_0	01	09	9	640.064	640.064	653.436	13.372
1417	1845	02/d11_0	02	11	23	643.891	643.891	653.616	9.725
1124	2132	03/d02_0	03	02	26	521.893	548.111	653.637	105.526
1413	2145	04/d03_0	04	03	39	642.739	642.739	653.734	10.995
1378	2146	04/d04_0	04	04	40	629.22	629.22	653.973	24.753
801	2151	04/d09_0	04	09	45	401.677	601.578	654.178	52.6
1205	2138	03/d08_0	03	08	32	569.141	629.33	654.602	25.272
1434	1837	02/d05_0	02	05	17	654.583	654.583	654.783	0.2
1398	1850	01/d04_0	01	04	4	635.259	635.259	655.008	19.749
1277	2131	03/d01_0	03	01	25	596.192	653.537	655.254	1.717
892	2132	03/d02_0	03	02	26	435.785	560.722	655.311	94.589
1369	2152	04/d10_0	04	10	46	626.677	626.677	655.301	28.624
1423	1845	02/d11_0	02	11	23	648.978	648.978	655.808	6.83
1418	1850	01/d04_0	01	04	4	645.646	645.646	656.413	10.767
1401	2146	04/d04_0	04	04	40	636.84	636.84	656.701	19.861
923	2132	03/d02_0	03	02	26	440.299	566.907	656.919	90.012
1438	1836	02/d04_0	02	04	16	656.8	656.8	657	0.2
1280	2131	03/d01_0	03	01	25	598.263	656.115	657.393	1.278
1228	2138	03/d08_0	03	08	32	585.172	636.031	657.319	21.288
1436	1845	02/d11_0	02	11	23	654.892	654.892	657.449	2.557
983	2132	03/d02_0	03	02	26	466.175	573.619	658.495	84.876
1419	1850	01/d04_0	01	04	4	647.594	647.594	658.62	11.026
1441	1836	02/d04_0	02	04	16	658.545	658.545	658.745	0.2
1422	2146	04/d04_0	04	04	40	648.812	648.812	658.993	10.181
1365	2153	04/d11_0	04	11	47	626.623	626.623	659.549	32.926
1249	2138	03/d08_0	03	08	32	591.22	639.156	659.667	20.511
1370	1857	01/d11_0	01	11	11	625.897	625.897	660.027	34.13
1420	2147	04/d05_0	04	05	41	644.828	644.828	660.158	15.33
1352	1851	01/d05_0	01	05	5	618.269	618.269	660.201	41.932
1446	1837	02/d05_0	02	05	17	660.137	660.137	660.337	0.2
1425	1850	01/d04_0	01	04	4	649.738	649.738	660.31	10.572
1007	2132	03/d02_0	03	02	26	471.973	576.066	660.51	84.444
1437	2146	04/d04_0	04	04	40	657.282	657.282	660.767	3.485
1444	1856	01/d10_0	01	10	10	660.935	660.935	661.135	0.2
1435	2153	04/d11_0	04	11	47	654.844	654.844	662.073	7.229
1443	1857	01/d11_0	01	11	11	659.391	659.391	662.258	2.867
1432	2147	04/d05_0	04	05	41	653.97	653.97	662.414	8.444
1356	1851	01/d05_0	01	05	5	620.841	620.841	662.91	42.069
1030	1833	02/d01_0	02	01	13	493.511	659.88	664.124	4.244
1458	2146	04/d04_0	04	04	40	664.085	664.085	664.285	0.2
1099	1834	02/d02_0	02	02	14	515.93	537.465	664.394	126.929
1433	2147	04/d05_0	04	05	41	656.09	656.09	664.542	8.452
1457	1850	01/d04_0	01	04	4	664.76	664.76	664.96	0.2
1375	1851	01/d05_0	01	05	5	627.773	627.773	665.83	38.057
1464	2146	04/d04_0	04	04	40	665.742	665.742	665.942	0.2
1427	2135	03/d05_0	03	05	29	653.318	653.318	666.05	12.732
1461	2147	04/d05_0	04	05	41	664.289	664.289	666.091	1.802
1415	2134	03/d04_0	03	04	28	643.222	643.222	666.151	22.929
1109	1833	02/d01_0	02	01	13	526.133	661.24	666.254	5.014
1349	1839	02/d07_0	02	07	19	629.002	646.595	666.219	19.624
1404	2141	03/d11_0	03	11	35	637.901	637.901	666.392	28.491
1257	1840	02/d08_0	02	08	20	582.94	598.246	666.535	68.289
1462	1857	01/d11_0	01	11	11	666.316	666.316	666.516	0.2
1151	1834	02/d02_0	02	02	14	539.835	541.91	666.953	125.043
1383	1851	01/d05_0	01	05	5	630.299	630.299	667.724	37.425
1465	1856	01/d10_0	01	10	10	667.557	667.557	667.757	0.2
1430	2134	03/d04_0	03	04	28	654.18	654.18	668.043	13.863
1475	2146	04/d04_0	04	04	40	668.005	668.005	668.205	0.2
1124	1833	02/d01_0	02	01	13	531.696	663.24	668.316	5.076
1442	2135	03/d05_0	03	05	29	658.875	658.875	668.354	9.479
1382	2140	03/d10_0	03	10	34	629.512	629.512	668.337	38.825
1478	1857	01/d11_0	01	11	11	668.298	668.298	668.498	0.2
1409	2152	04/d10_0	04	10	46	641.702	641.702	668.663	26.961
1367	1839	02/d07_0	02	07	19	635.474	658.739	668.954	10.215
1272	1840	02/d08_0	02	08	20	594.646	603.383	669.119	65.736
1480	2147	04/d05_0	04	05	41	668.921	668.921	669.121	0.2
1473	1856	01/d10_0	01	10	10	669.136	669.136	669.336	0.2
1411	2141	03/d11_0	03	11	35	641.737	641.737	669.351	27.614
1158	1834	02/d02_0	02	02	14	542.824	543.551	669.637	126.086
1482	1850	01/d04_0	01	04	4	669.66	669.66	669.86	0.2
892	1833	02/d01_0	02	01	13	446.123	665.449	670.065	4.616
1479	2146	04/d04_0	04	04	40	669.853	669.853	670.053	0.2
1455	2135	03/d05_0	03	05	29	663.76	663.76	670.138	6.378
1391	1851	01/d05_0	01	05	5	633.788	633.788	670.215	36.427
1485	1856	01/d10_0	01	10	10	670.674	670.674	670.874	0.2
1384	1839	02/d07_0	02	07	19	640.001	661.423	671.103	9.68
1195	1834	02/d02_0	02	02	14	550.434	550.434	671.404	120.97
1294	1840	02/d08_0	02	08	20	601.883	603.501	671.414	67.913
1392	2140	03/d10_0	03	10	34	632.955	632.955	671.74	38.785
1454	2141	03/d11_0	03	11	35	662.885	662.885	671.853	8.968
1489	1857	01/d11_0	01	11	11	672.079	672.079	672.279	0.2
1483	2146	04/d04_0	04	04	40	672.156	672.156	672.356	0.2
1407	1851	01/d05_0	01	05	5	640.111	640.111	672.598	32.487
1425	1839	02/d07_0	02	07	19	658.244	668.616	672.831	4.215
1494	2134	03/d04_0	03	04	28	673.024	673.024	673.224	0.2
820	1834	02/d02_0	02	02	14	425.081	563.213	673.535	110.322
1278	1840	02/d08_0	02	08	20	596.264	609.762	673.817	64.055
1414	1851	01/d05_0	01	05	5	642.97	642.97	674.581	31.611
1498	2146	04/d04_0	04	04	40	674.425	674.425	674.625	0.2
1501	2134	03/d04_0	03	04	28	674.512	674.512	674.712	0.2
1457	1839	02/d07_0	02	07	19	675.182	675.182	675.382	0.2
1321	1840	02/d08_0	02	08	20	611.247	614.258	675.685	61.427
855	1834	02/d02_0	02	02	14	427.569	563.542	675.8	112.258
1506	2152	04/d10_0	04	10	46	676.088	676.088	676.288	0.2
1500	2146	04/d04_0	04	04	40	676.298	676.298	676.498	0.2
1389	1840	02/d08_0	02	08	20	644.625	647.144	677.14	29.996
1505	1856	01/d10_0	01	10	10	676.99	676.99	677.19	0.2
1440	1851	01/d05_0	01	05	5	658.892	658.892	677.54	18.648
825	1834	02/d02_0	02	02	14	424.442	566.978	677.671	110.693
1217	2151	04/d09_0	04	09	45	571.154	609.075	678.337	69.262
1503	2146	04/d04_0	04	04	40	678.348	678.348	678.548	0.2
1513	1850	01/d04_0	01	04	4	678.452	678.452	678.652	0.2
1364	1840	02/d08_0	02	08	20	635.585	657.422	678.979	21.557
1515	2135	03/d05_0	03	05	29	679.858	679.858	680.058	0.2
1234	1834	02/d02_0	02	02	14	574.26	584.113	680.783	96.67
1398	1840	02/d08_0	02	08	20	643.292	662.841	681.495	18.654
1518	2135	03/d05_0	03	05	29	681.473	681.473	681.673	0.2
627	1834	02/d02_0	02	02	14	342.639	600.274	682.201	81.927
1418	1840	02/d08_0	02	08	20	655.637	666.204	682.981	16.777
1529	2141	03/d11_0	03	11	35	683.155	683.155	683.355	0.2
1428	1854	01/d08_0	01	08	8	651.237	651.237	683.681	32.444
1421	1847	01/d01_0	01	01	1	655.967	655.967	683.791	27.824
1463	2143	04/d01_0	04	01	37	664.375	664.375	683.718	19.343
1429	1853	01/d07_0	01	07	7	652.039	652.039	683.882	31.843
1232	2150	04/d08_0	04	08	44	582.552	658.035	683.903	25.868
1255	1834	02/d02_0	02	02	14	579.803	605.183	684.097	78.914
1332	2144	04/d02_0	04	02	38	607.679	607.679	684.053	76.374
813	1848	01/d02_0	01	02	2	427.405	639.032	684.216	45.184
1265	2149	04/d07_0	04	07	43	596.209	661.613	684.327	22.714
1484	2143	04/d01_0	04	01	37	669.289	669.289	686.085	16.796
820	1847	01/d01_0	01	01	1	437.512	685.766	686.387	0.621
1445	1854	01/d08_0	01	08	8	659.714	659.714	686.461	26.747
420	2150	04/d08_0	04	08	44	247.983	662.13	686.66	24.53
1399	1848	01/d02_0	01	02	2	646.935	647.137	686.937	39.8
1449	1853	01/d07_0	01	07	7	660.702	660.702	687.195	26.493
1340	2144	04/d02_0	04	02	38	611.776	611.776	687.397	75.621
1249	2149	04/d07_0	04	07	43	601.681	669.928	687.404	17.476
1439	2140	03/d10_0	03	10	34	656.291	656.291	688.313	32.022
1460	1836	02/d04_0	02	04	16	664.92	664.92	688.413	23.493
1502	2143	04/d01_0	04	01	37	675.693	675.693	688.657	12.964
1205	2150	04/d08_0	04	08	44	579.438	664.699	688.689	23.99
1447	1854	01/d08_0	01	08	8	662.665	662.665	688.727	26.062
1450	1853	01/d07_0	01	07	7	662.674	662.674	689.259	26.585
1459	1845	02/d11_0	02	11	23	663.264	663.264	689.602	26.338
1415	2149	04/d07_0	04	07	43	652.176	674.905	690.004	15.099
1252	2133	03/d03_0	03	03	27	583.188	650.584	690.107	39.523
1400	1848	01/d02_0	01	02	2	648.944	649.174	690.219	41.045
1499	1844	02/d10_0	02	10	22	674.622	674.622	690.387	15.765
1319	2139	03/d09_0	03	09	33	610.366	610.366	690.345	79.979
1344	2144	04/d02_0	04	02	38	613.908	613.908	690.381	76.473
1452	1837	02/d05_0	02	05	17	661.999	661.999	690.533	28.534
1467	1854	01/d08_0	01	08	8	666.709	666.709	691.068	24.359
1453	1853	01/d07_0	01	07	7	664.629	664.629	691.232	26.603
1430	2149	04/d07_0	04	07	43	664.669	678.332	691.409	13.077
1228	2150	04/d08_0	04	08	44	597.076	669.023	691.538	22.515
1470	1836	02/d04_0	02	04	16	666.883	666.883	691.733	24.85
1456	2140	03/d10_0	03	10	34	663.822	663.822	691.775	27.953
1351	2144	04/d02_0	04	02	38	616.212	616.212	691.952	75.74
1099	1848	01/d02_0	01	02	2	527.202	675.466	692.282	16.816
1266	2133	03/d03_0	03	03	27	588.474	651.663	692.593	40.93
1175	2139	03/d09_0	03	09	33	557.382	627.061	692.787	65.726
1520	1844	02/d10_0	02	10	22	679.281	679.281	692.873	13.592
1530	1845	02/d11_0	02	11	23	682.649	682.649	692.805	10.156
1466	1837	02/d05_0	02	05	17	665.447	665.447	692.954	27.507
1494	2150	04/d08_0	04	08	44	681.833	681.833	693.214	11.381
1472	1853	01/d07_0	01	07	7	668.264	668.264	693.346	25.082
1476	2140	03/d10_0	03	10	34	669.319	669.319	693.64	24.321
1471	1836	02/d04_0	02	04	16	668.605	668.605	694.068	25.463
1151	1848	01/d02_0	01	02	2	551.577	678.495	694.223	15.728
1469	1854	01/d08_0	01	08	8	668.491	668.491	694.306	25.815
1357	2144	04/d02_0	04	02	38	621.084	621.084	694.315	73.231
1220	2139	03/d09_0	03	09	33	580.773	632.248	694.639	62.391
1481	1837	02/d05_0	02	05	17	670.488	670.488	694.983	24.495
1501	2150	04/d08_0	04	08	44	683.284	683.284	694.965	11.681
1544	1844	02/d10_0	02	10	22	689.148	689.148	695.211	6.063
1532	1845	02/d11_0	02	11	23	684.83	684.83	695.223	10.393
1561	2134	03/d04_0	03	04	28	695.171	695.171	695.371	0.2
1487	1853	01/d07_0	01	07	7	671.871	671.871	695.489	23.618
1486	2140	03/d10_0	03	10	34	671.111	671.111	695.719	24.608
1492	1854	01/d08_0	01	08	8	672.311	672.311	695.867	23.556
1368	2144	04/d02_0	04	02	38	626.455	626.455	696.335	69.88
1158	1848	01/d02_0	01	02	2	554.425	681.038	696.85	15.812
1533	1853	01/d07_0	01	07	7	684.825	684.825	697.137	12.312
1354	2139	03/d09_0	03	09	33	628.656	645.375	697.393	52.018
1496	1854	01/d08_0	01	08	8	674.854	674.854	697.555	22.701
1564	2134	03/d04_0	03	04	28	697.565	697.565	697.765	0.2
1488	2140	03/d10_0	03	10	34	672.672	672.672	698.279	25.607
1195	1848	01/d02_0	01	02	2	559.968	680.738	698.551	17.813
1555	1853	01/d07_0	01	07	7	692.229	692.229	698.883	6.654
1362	2139	03/d09_0	03	09	33	631.739	647.032	698.948	51.916
1553	1854	01/d08_0	01	08	8	691.248	691.248	699.609	8.361
1576	2134	03/d04_0	03	04	28	699.502	699.502	699.702	0.2
825	1848	01/d02_0	01	02	2	435.514	688.543	699.954	11.411
1419	1840	02/d08_0	02	08	20	657.578	668.404	700.366	31.962
1495	2140	03/d10_0	03	10	34	674.731	674.731	700.707	25.976
1426	2139	03/d09_0	03	09	33	659.969	659.969	701.004	41.035
1579	2134	03/d04_0	03	04	28	701.204	701.204	701.404	0.2
1493	2147	04/d05_0	04	05	41	673.464	673.464	701.492	28.028
1428	1839	02/d07_0	02	07	19	660.485	692.729	701.597	8.868
1514	2153	04/d11_0	04	11	47	678.583	678.583	701.665	23.082
1255	1848	01/d02_0	01	02	2	589.395	693.489	701.888	8.399
1504	2146	04/d04_0	04	04	40	679.696	679.696	702.089	22.393
1358	1834	02/d02_0	02	02	14	630.465	649.8	702.133	52.333
1508	2152	04/d10_0	04	10	46	678.709	678.709	702.232	23.523
1584	2134	03/d04_0	03	04	28	703.023	703.023	703.223	0.2
1278	2139	03/d09_0	03	09	33	607.703	685.056	703.452	18.396
1482	1840	02/d08_0	02	08	20	679.154	679.154	703.687	24.533
1517	2140	03/d10_0	03	10	34	680.719	680.719	703.61	22.891
1590	1854	01/d08_0	01	08	8	703.693	703.693	703.893	0.2
1499	1848	01/d02_0	01	02	2	683.631	699.196	703.904	4.708
1562	2153	04/d11_0	04	11	47	693.994	693.994	704.022	10.028
995	1834	02/d02_0	02	02	14	474.124	656.075	704.104	48.029
1467	1839	02/d07_0	02	07	19	677.133	701.292	704.178	2.886
1544	1847	01/d01_0	01	01	1	697.903	703.766	704.42	0.654
1507	2147	04/d05_0	04	05	41	675.545	675.545	704.55	29.005
1512	2146	04/d04_0	04	04	40	681.689	681.689	704.626	22.937
1521	2152	04/d10_0	04	10	46	680.18	680.18	704.739	24.559
1594	2134	03/d04_0	03	04	28	704.795	704.795	704.995	0.2
1389	2139	03/d09_0	03	09	33	656.061	688.376	704.975	16.599
1528	2140	03/d10_0	03	10	34	683.503	683.503	705.242	21.739
1520	1848	01/d02_0	01	02	2	688.012	701.404	705.593	4.189
1595	1854	01/d08_0	01	08	8	705.301	705.301	705.501	0.2
1513	1840	02/d08_0	02	08	20	687.9	687.9	705.739	17.839
1602	2134	03/d04_0	03	04	28	706.46	706.46	706.66	0.2
923	1834	02/d02_0	02	02	14	450.365	666.785	706.73	39.945
1364	2139	03/d09_0	03	09	33	647.401	690.595	706.839	16.244
1548	2140	03/d10_0	03	10	34	690.321	690.321	706.94	16.619
1543	2146	04/d04_0	04	04	40	689.307	689.307	707.199	17.892
1522	2152	04/d10_0	04	10	46	682.062	682.062	707.122	25.06
1599	1854	01/d08_0	01	08	8	707.373	707.373	707.573	0.2
1613	2153	04/d11_0	04	11	47	707.673	707.673	707.873	0.2
1445	1840	02/d08_0	02	08	20	670.221	696.768	707.918	11.15
983	1834	02/d02_0	02	02	14	477.516	669.636	708.511	38.875
1531	2152	04/d10_0	04	10	46	683.729	683.729	708.728	24.999
1447	1840	02/d08_0	02	08	20	674.934	700.796	710.081	9.285
1550	2146	04/d04_0	04	04	40	690.823	690.823	710.168	19.345
1538	2152	04/d10_0	04	10	46	687.314	687.314	711.24	23.926
1007	1834	02/d02_0	02	02	14	481.399	669.736	712.041	42.305
1469	1840	02/d08_0	02	08	20	679.003	704.618	712.226	7.608
1572	2146	04/d04_0	04	04	40	700.155	700.155	712.203	12.048
1382	1834	02/d02_0	02	02	14	637.598	676.223	713.448	37.225
1509	1856	01/d10_0	01	10	10	679.063	679.063	713.557	34.494
1385	2138	03/d08_0	03	08	32	643.509	651.063	713.542	62.479
