1	61	34	1	1.00	36.00	1.00	36.00	1.00	36.00	0.00	126.00	0.00	126.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	61	35	1	0.00	27.00	0.00	27.00	0.00	27.00	0.00	396.00	0.00	396.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	61	37	0	2.00	24.00	2.00	24.00	0.00	21.00	3.00	294.00	3.00	294.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	61	39	0	0.00	15.00	0.00	15.00	0.00	14.00	1.00	456.00	1.00	456.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	61	40	1	1.00	27.00	1.00	27.00	1.00	27.00	0.00	132.00	0.00	132.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	61	42	0	0.00	2.00	0.00	2.00	0.00	0.00	2.00	84.00	2.00	84.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	61	43	0	0.00	16.00	1.00	16.00	0.00	15.00	1.00	150.00	1.00	306.00	0.00	1.00	0.00	1.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	61	44	0	2.00	40.00	1.00	38.00	0.00	35.00	3.00	690.00	5.00	1074.00	0.00	3.00	0.00	3.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	61	45	0	0.00	10.00	0.00	9.00	0.00	8.00	1.00	162.00	2.00	276.00	0.00	1.00	0.00	1.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	61	47	1	1.00	32.00	1.00	32.00	2.00	32.00	0.00	318.00	0.00	318.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	61	48	0	0.00	2.00	0.00	2.00	0.00	0.00	2.00	336.00	2.00	336.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	61	0	214	26.00	1112.00	30.00	1102.00	21.00	1022.00	80.00	17766.00	90.00	21810.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	1	1	0.00	16.00	0.00	16.00	0.00	16.00	0.00	66.00	0.00	246.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	2	1	1.00	39.00	0.00	38.00	3.00	38.00	0.00	726.00	1.00	1146.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	38	0	0.00	35.00	0.00	35.00	0.00	30.00	5.00	582.00	5.00	582.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	3	0	0.00	11.00	0.00	11.00	0.00	11.00	0.00	186.00	0.00	288.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	4	0	1.00	36.00	1.00	36.00	0.00	33.00	3.00	294.00	3.00	294.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	5	0	1.00	45.00	1.00	45.00	0.00	40.00	5.00	528.00	5.00	528.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	6	0	0.00	8.00	0.00	8.00	0.00	3.00	5.00	756.00	5.00	756.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	7	1	0.00	37.00	0.00	37.00	0.00	37.00	0.00	606.00	0.00	606.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	8	1	1.00	38.00	1.00	38.00	1.00	38.00	0.00	690.00	0.00	690.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	9	0	0.00	21.00	0.00	21.00	0.00	18.00	3.00	924.00	3.00	924.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	29	0	3.00	33.00	3.00	33.00	0.00	30.00	3.00	276.00	3.00	276.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	10	0	2.00	25.00	2.00	25.00	0.00	21.00	4.00	96.00	4.00	96.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	11	0	0.00	35.00	0.00	35.00	0.00	34.00	1.00	540.00	1.00	540.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	27	0	0.00	5.00	0.00	5.00	0.00	5.00	0.00	156.00	0.00	210.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	12	0	0.00	2.00	0.00	2.00	0.00	2.00	0.00	168.00	0.00	168.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	16	1	1.00	33.00	1.00	33.00	1.00	33.00	0.00	168.00	0.00	168.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	36	0	0.00	4.00	0.00	4.00	0.00	2.00	2.00	432.00	2.00	432.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	13	0	1.00	18.00	1.00	17.00	0.00	15.00	2.00	126.00	3.00	306.00	0.00	2.00	0.00	2.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	14	0	0.00	37.00	0.00	36.00	0.00	34.00	2.00	678.00	3.00	1038.00	0.00	2.00	0.00	2.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	30	0	0.00	3.00	0.00	3.00	0.00	1.00	2.00	102.00	2.00	102.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	15	0	0.00	9.00	0.00	9.00	0.00	8.00	1.00	300.00	1.00	408.00	0.00	1.00	0.00	1.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	17	1	0.00	29.00	0.00	29.00	3.00	28.00	1.00	438.00	1.00	438.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	18	0	0.00	3.00	0.00	3.00	0.00	3.00	0.00	264.00	0.00	264.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	26	1	0.00	32.00	2.00	32.00	1.00	27.00	5.00	612.00	5.00	936.00	2.00	6.00	2.00	6.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	19	0	0.00	25.00	0.00	25.00	0.00	25.00	0.00	264.00	0.00	498.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	41	1	0.00	43.00	0.00	43.00	3.00	40.00	3.00	966.00	3.00	966.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	20	0	1.00	40.00	0.00	39.00	0.00	38.00	1.00	822.00	2.00	1224.00	0.00	1.00	0.00	1.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	21	0	0.00	8.00	0.00	8.00	0.00	7.00	1.00	168.00	1.00	258.00	0.00	1.00	0.00	1.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	22	1	1.00	29.00	1.00	29.00	1.00	29.00	0.00	198.00	0.00	198.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	46	1	0.00	30.00	0.00	30.00	0.00	30.00	0.00	138.00	0.00	138.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	23	1	1.00	30.00	1.00	30.00	2.00	30.00	0.00	216.00	0.00	216.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	24	0	0.00	6.00	0.00	6.00	0.00	3.00	3.00	666.00	3.00	666.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	28	0	0.00	34.00	0.00	34.00	0.00	34.00	0.00	216.00	0.00	216.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	25	1	0.00	23.00	1.00	23.00	1.00	19.00	4.00	222.00	4.00	438.00	2.00	5.00	2.00	5.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	31	1	0.00	23.00	0.00	23.00	0.00	21.00	2.00	246.00	2.00	480.00	0.00	2.00	0.00	2.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	32	1	1.00	36.00	0.00	34.00	1.00	31.00	3.00	582.00	5.00	954.00	2.00	4.00	2.00	4.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	33	0	0.00	15.00	1.00	15.00	0.00	10.00	5.00	600.00	5.00	750.00	0.00	5.00	0.00	5.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	34	0	0.00	36.00	0.00	36.00	0.00	36.00	0.00	126.00	0.00	126.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	35	0	1.00	28.00	1.00	28.00	0.00	27.00	1.00	402.00	1.00	402.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	37	0	2.00	26.00	2.00	26.00	0.00	21.00	5.00	324.00	5.00	324.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	39	0	0.00	15.00	0.00	15.00	0.00	14.00	1.00	462.00	1.00	462.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	40	1	2.00	29.00	2.00	29.00	2.00	29.00	0.00	132.00	0.00	132.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	42	0	0.00	2.00	0.00	2.00	0.00	0.00	2.00	96.00	2.00	96.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	43	0	1.00	17.00	0.00	16.00	0.00	15.00	1.00	156.00	2.00	318.00	0.00	1.00	0.00	1.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	44	0	0.00	40.00	2.00	40.00	0.00	35.00	5.00	720.00	5.00	1104.00	0.00	5.00	0.00	5.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	45	0	0.00	10.00	1.00	10.00	0.00	8.00	2.00	174.00	2.00	288.00	0.00	2.00	0.00	2.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	47	1	1.00	33.00	1.00	33.00	1.00	33.00	0.00	318.00	0.00	318.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	48	0	0.00	2.00	0.00	2.00	0.00	0.00	2.00	348.00	2.00	348.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	0	222	22.00	1134.00	25.00	1127.00	20.00	1042.00	85.00	18276.00	92.00	22362.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	1	0	0.00	16.00	0.00	16.00	0.00	16.00	0.00	66.00	0.00	246.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	2	0	2.00	41.00	1.00	39.00	0.00	38.00	1.00	732.00	3.00	1164.00	0.00	1.00	0.00	1.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	38	0	0.00	35.00	0.00	35.00	0.00	30.00	5.00	612.00	5.00	612.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	3	0	0.00	11.00	0.00	11.00	0.00	11.00	0.00	186.00	0.00	288.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	4	1	1.00	37.00	1.00	37.00	1.00	34.00	3.00	312.00	3.00	312.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	5	1	1.00	46.00	1.00	46.00	0.00	40.00	6.00	564.00	6.00	564.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	6	0	0.00	8.00	0.00	8.00	0.00	3.00	5.00	786.00	5.00	786.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	7	0	0.00	37.00	0.00	37.00	0.00	37.00	0.00	606.00	0.00	606.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	8	0	1.00	39.00	1.00	39.00	0.00	38.00	1.00	696.00	1.00	696.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	9	0	0.00	21.00	0.00	21.00	0.00	18.00	3.00	942.00	3.00	942.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	29	0	2.00	35.00	2.00	35.00	0.00	30.00	5.00	306.00	5.00	306.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	10	1	2.00	27.00	2.00	27.00	1.00	22.00	5.00	126.00	5.00	126.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	11	1	0.00	35.00	0.00	35.00	0.00	34.00	1.00	546.00	1.00	546.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	27	0	1.00	6.00	0.00	5.00	0.00	5.00	0.00	156.00	1.00	216.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	12	0	0.00	2.00	0.00	2.00	0.00	2.00	0.00	168.00	0.00	168.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	16	1	1.00	34.00	1.00	34.00	1.00	34.00	0.00	168.00	0.00	168.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	36	0	0.00	4.00	0.00	4.00	0.00	2.00	2.00	444.00	2.00	444.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	13	0	1.00	19.00	0.00	17.00	0.00	15.00	2.00	138.00	4.00	330.00	0.00	2.00	0.00	2.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	14	0	1.00	38.00	1.00	37.00	0.00	34.00	3.00	696.00	4.00	1062.00	0.00	3.00	0.00	3.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	30	0	0.00	3.00	0.00	3.00	0.00	1.00	2.00	114.00	2.00	114.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	15	1	0.00	9.00	0.00	9.00	1.00	9.00	0.00	300.00	0.00	408.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	17	0	0.00	29.00	0.00	29.00	0.00	28.00	1.00	444.00	1.00	444.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	18	0	0.00	3.00	0.00	3.00	0.00	3.00	0.00	264.00	0.00	264.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	26	1	2.00	34.00	0.00	32.00	2.00	29.00	3.00	630.00	5.00	966.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	19	0	0.00	25.00	0.00	25.00	0.00	25.00	0.00	264.00	0.00	498.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	41	1	1.00	44.00	1.00	44.00	4.00	44.00	0.00	966.00	0.00	966.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	20	0	1.00	41.00	0.00	39.00	0.00	38.00	1.00	828.00	3.00	1242.00	0.00	1.00	0.00	1.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	21	1	0.00	8.00	0.00	8.00	0.00	7.00	1.00	174.00	1.00	264.00	0.00	1.00	0.00	1.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	22	1	2.00	31.00	2.00	31.00	2.00	31.00	0.00	198.00	0.00	198.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	46	1	3.00	33.00	3.00	33.00	3.00	33.00	0.00	138.00	0.00	138.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	23	0	1.00	31.00	1.00	31.00	0.00	30.00	1.00	222.00	1.00	222.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	24	0	0.00	6.00	0.00	6.00	0.00	3.00	3.00	684.00	3.00	684.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	28	0	2.00	36.00	2.00	36.00	0.00	34.00	2.00	228.00	2.00	228.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	25	1	0.00	23.00	0.00	23.00	2.00	21.00	2.00	234.00	2.00	450.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	31	1	1.00	24.00	0.00	23.00	2.00	23.00	0.00	246.00	1.00	486.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	32	1	0.00	36.00	2.00	36.00	3.00	34.00	2.00	594.00	2.00	966.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	33	0	0.00	15.00	0.00	15.00	0.00	10.00	5.00	630.00	5.00	780.00	0.00	5.00	0.00	5.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	34	0	2.00	38.00	2.00	38.00	0.00	36.00	2.00	138.00	2.00	138.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	35	0	0.00	28.00	0.00	28.00	0.00	27.00	1.00	408.00	1.00	408.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	37	0	0.00	26.00	0.00	26.00	0.00	21.00	5.00	354.00	5.00	354.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	39	0	1.00	16.00	1.00	16.00	0.00	14.00	2.00	474.00	2.00	474.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	40	1	1.00	30.00	1.00	30.00	1.00	30.00	0.00	132.00	0.00	132.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	42	0	0.00	2.00	0.00	2.00	0.00	0.00	2.00	108.00	2.00	108.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	43	0	0.00	17.00	0.00	16.00	0.00	15.00	1.00	162.00	2.00	330.00	0.00	1.00	0.00	1.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	44	0	1.00	41.00	0.00	40.00	0.00	35.00	5.00	750.00	6.00	1140.00	0.00	5.00	0.00	5.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	45	0	2.00	12.00	0.00	10.00	0.00	8.00	2.00	186.00	4.00	312.00	0.00	2.00	0.00	2.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	47	1	0.00	33.00	0.00	33.00	0.00	33.00	0.00	318.00	0.00	318.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	48	0	0.00	2.00	0.00	2.00	0.00	0.00	2.00	360.00	2.00	360.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63	0	78	33.00	1167.00	25.00	1152.00	23.00	1065.00	87.00	18798.00	102.00	22974.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	1	0	0.00	16.00	0.00	16.00	0.00	16.00	0.00	66.00	0.00	246.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	2	0	0.00	41.00	1.00	40.00	0.00	38.00	2.00	744.00	3.00	1182.00	0.00	2.00	0.00	2.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	38	1	2.00	37.00	2.00	37.00	1.00	31.00	6.00	648.00	6.00	648.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	3	0	0.00	11.00	0.00	11.00	0.00	11.00	0.00	186.00	0.00	288.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	4	1	1.00	38.00	1.00	38.00	2.00	36.00	2.00	324.00	2.00	324.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	5	1	2.00	48.00	2.00	48.00	3.00	43.00	5.00	594.00	5.00	594.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	6	0	0.00	8.00	0.00	8.00	0.00	3.00	5.00	816.00	5.00	816.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	7	0	0.00	37.00	0.00	37.00	0.00	37.00	0.00	606.00	0.00	606.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	8	0	0.00	39.00	0.00	39.00	0.00	38.00	1.00	702.00	1.00	702.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	9	0	0.00	21.00	0.00	21.00	0.00	18.00	3.00	960.00	3.00	960.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	29	0	0.00	35.00	0.00	35.00	0.00	30.00	5.00	336.00	5.00	336.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	10	1	0.00	27.00	0.00	27.00	2.00	24.00	3.00	144.00	3.00	144.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	11	1	0.00	35.00	0.00	35.00	1.00	35.00	0.00	546.00	0.00	546.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	27	0	1.00	7.00	1.00	6.00	0.00	5.00	1.00	162.00	2.00	228.00	0.00	1.00	0.00	1.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	12	0	0.00	2.00	0.00	2.00	0.00	2.00	0.00	168.00	0.00	168.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	16	0	1.00	35.00	1.00	35.00	0.00	34.00	1.00	174.00	1.00	174.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	36	0	0.00	4.00	0.00	4.00	0.00	2.00	2.00	456.00	2.00	456.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	13	1	0.00	19.00	1.00	18.00	0.00	15.00	3.00	156.00	4.00	354.00	0.00	3.00	0.00	3.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	14	1	2.00	40.00	1.00	38.00	0.00	34.00	4.00	720.00	6.00	1098.00	0.00	4.00	0.00	4.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	30	0	0.00	3.00	0.00	3.00	0.00	1.00	2.00	126.00	2.00	126.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	15	0	1.00	10.00	0.00	9.00	0.00	9.00	0.00	300.00	1.00	414.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	17	0	0.00	29.00	0.00	29.00	0.00	28.00	1.00	450.00	1.00	450.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	18	0	0.00	3.00	0.00	3.00	0.00	3.00	0.00	264.00	0.00	264.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	26	1	0.00	34.00	1.00	33.00	3.00	32.00	1.00	636.00	2.00	978.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	19	1	1.00	26.00	0.00	25.00	0.00	25.00	0.00	264.00	1.00	504.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	41	0	0.00	44.00	0.00	44.00	0.00	44.00	0.00	966.00	0.00	966.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	20	1	1.00	42.00	1.00	40.00	0.00	38.00	2.00	840.00	4.00	1266.00	0.00	2.00	0.00	2.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	21	0	0.00	8.00	0.00	8.00	0.00	7.00	1.00	180.00	1.00	270.00	0.00	1.00	0.00	1.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	64	22	0	0.00	31.00	0.00	31.00	0.00	31.00	0.00	198.00	0.00	198.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
